2012,1137,-1.162625334575035,0.9985682417489313,2.0805564673101116,0.07546544683449835,0.21570877441638175,-1.0499192384534122,-0.4148199985269945,0.24063580799517398,-0.032673309422272194,1.332711792332105,0.7082659228626204,-0.724524801299367,-0.5188318662544418,0.09250844508322466,-0.6455586139836618,-1.2227103415620666,-0.1663219137710722,0.3534616120215013,1.2501237682988875,1.377416348373159,-0.0639279764418474,0.008899076939585438,1.7076644841889201,-0.1510092361632423,-0.253862039356839,0.48059096368762433,0.6717440415463108,1.5941919629514445,0.42506131899699245,-0.50179304114712,-1.3229939734809686,1.2660733071885615,2.0407305095011,-1.4524030167797801,-0.7218947586596626,1.646958135662095
2012,1138,-0.9432516792539319,0.41969744537549447,0.15773125518594774,-0.8301543568698546,-0.8945583069740529,-1.0771818950060228,-0.17065447085910765,-0.016213714001086094,-1.1894364796550752,0.47319690970052697,0.7459111556401767,-0.6880916844941077,-0.5897302342384353,1.5143332278012067,-0.3520046226878136,0.2965624358733743,-1.708394381675162,0.4507975996674406,0.4437792429435239,0.7597342483894365,-0.17981276833903123,-0.4906445006129238,2.201374535919357,0.37786893759025575,1.2233558458735951,0.11080288927825951,-0.35101541752030735,0.3041777201764445,-1.542892361906161,-1.426125348925037,-1.1820868881496676,0.5236816736420945,1.1349484188297005,-0.6449736588480885,-0.12000587930081147,0.48890145028197773
2012,1139,-0.21720012691826043,0.07811263186115602,-1.3586546088177307,-0.7661530996706447,2.4454555358980663,-0.09977175581547826,0.91699197057057,-0.8457682512592773,-0.5899460775636225,-1.1634136202417926,-2.3315866239250496,-0.8315470819148161,-0.049130178360483855,0.8508149958661484,-0.25516992945515715,0.0400618370855726,0.481238766701108,0.3534616120215013,0.35913534249185586,1.232139143936198,-0.05049205854072464,0.054312129444359,0.40497315481591084,-0.2969066634055866,-0.11090546981840987,-0.7872538628587695,-0.0953255527536528,-0.7512884784576466,-0.5195564478365212,0.026396849011689687,0.4305164217529998,-0.05962603843012963,0.45008878929766694,0.6699827240692375,-0.12000587930081147,-0.16250543524433833
2012,1140,-1.1962842549175114,-0.0132936866735073,0.24389781419531936,-0.5953424116735289,0.9108306405702569,-2.1881696367879897,0.8282045059640657,-1.4878920562499276,2.6748842812442883,-0.3539389876264367,0.5953302245299517,0.8056661045215229,1.501771621289377,-0.4762214680039682,-0.49916285728547255,0.0400618370855726,0.481238766701108,-1.6161607262257416,2.6757052495901386,-0.13427931737647789,-0.991006311619318,-1.6078055922303534,0.3777238759963675,1.5207321176552862,0.8659644220275224,-0.25898518513110536,0.55810410165002,0.421451742246899,-0.30964138854018486,-0.8979354587662274,0.6236113164662642,1.2660733071885615,1.9965460172732268,-0.25279368499555266,-0.6015169827878923,-0.4210002310881145
2012,1141,1.0557327536557963,-1.0112433148614084,-1.1720650035664826,-1.0217150032848097,0.06519382599424997,-1.207670277483582,1.571127546603402,0.3551768110475602,0.40076106579877807,-1.3900665173740923,-0.47755890963040243,-1.0524228525467005,-0.057992474358483065,-0.1918565114603718,-0.8895515418139772,-0.34327971714674643,1.139775051927054,-0.05878492389071233,-0.8169693795734261,0.6368073830966232,0.6750475081199045,0.9761970952912624,-0.5927020535770484,-0.1510092361632423,-1.3498624058181288,-1.3683494083592,-0.8623951470536164,-0.1942368736229874,-0.41459891818835304,0.35651553036094574,1.8500248369424028,-0.5368778028528585,-1.6265823454123707,1.3159262104145906,0.9633941035451205,0.054630193264433684
2012,1142,-0.2014160255874584,0.3376887889996261,-0.367443068393885,-1.2363363601440285,0.12402406334779172,-0.05953101321859494,-0.548001195436751,0.4302358774417376,0.7912741798372244,0.6498095568166047,-0.3881514817837063,0.4049018196636708,-0.29727446630446164,-0.4762214680039682,-1.2311416407764186,0.08516084346584543,-0.550468080152874,-0.6084469717736638,-0.46057400925061337,0.8572630010184453,-0.49387734927777577,-0.608718437125335,-0.6407545452588237,1.441704344565683,-2.4935149621255617,-0.9457344661770687,0.10354434206485628,0.18690369810598992,0.005231200404319694,0.35651553036094574,-1.3229939734809686,0.5236816736420945,-0.6987080086270347,1.0390932876951535,-0.962650310403203,-0.33828189641810613
2012,1143,-1.633662191371257,0.8555264801195346,-1.0480298695442853,-1.685945045594023,0.371775590900257,-2.4223783525160054,-0.7033792584981334,0.12783027468600572,-2.5882474178684647,0.7910996745094667,0.6706206900850641,0.2591693524426336,0.5800928374974598,2.1067602206003664,0.007122467962431911,0.22045786260666392,-0.9455898512884415,-0.9892024528592499,0.9115481664922156,1.3916392914648894,-1.3672120128507552,0.04522951894340429,1.5274676403822625,1.6240761286186132,0.4609208083353066,-0.20615831735833892,1.1263038011314745,-0.7512884784576466,-0.6245139774846894,-0.6998642499566737,-1.9909979335700998,0.735793568941085,1.5988855872223684,-1.4524030167797801,-1.6849169656338243,0.15802811160194416
2012,1144,0.01984960906695196,0.564643604352006,0.9833461766880683,-2.0564803773310008,-1.1415471796767438,-0.8253082035642202,0.29547971832503994,0.38641526642548374,1.1775655304806603,-1.2281715908510211,0.24711182133755602,-0.8748114081210615,-0.8334433741834135,0.09250844508322466,0.0010226447666740258,0.5530630346611759,-2.3504672597704594,0.9260262452329091,-0.13759070489556438,-0.8332353778843745,0.4332009858996948,1.6619341881133431,0.8488726968762144,-0.9169707291855498,0.4370947134122351,-0.9193210322906855,-0.08112056026661645,0.6559997863878082,0.11018873005248787,-0.17167435979786394,-0.6549900133918378,-0.20545296644818567,-0.25686308634830335,0.8545380058821955,1.4148107630642588,0.7370564542920028
2012,1145,1.5774042178370515,-0.21322902665228452,-0.954559779397688,1.5915927310265856,0.03149083897125702,0.1884671906397086,0.48970229715176805,0.35170587156112426,0.017987851317850564,-1.5931710615575816,-2.190417001009213,-0.5423592172730706,-1.2632647300863749,-1.3293163376347576,1.6601745540128185,0.6037994168389829,0.4153851381785134,-1.444391336262319,-1.0664461387993949,-0.8779360561726702,1.1318687167580783,1.2986297680751548,-2.2850873703693337,-0.521831863737534,0.4370947134122351,-1.5796568794502657,-0.4646553574165982,0.6559997863878082,1.264721556182338,1.0497647611943834,-1.4117132494303066,1.8758950061731596,-1.3172908998172588,-0.5296266077149897,-0.24038365517258167,-1.0000285737781733
2012,1146,2.045301237142788,-0.1578784617117566,1.4852477477915678,-0.2630270142573341,-0.9368270920791558,0.598893930866194,-1.169513447682281,0.6918579412318471,1.774241423642106,-1.257607032037034,-2.6327484861454997,-1.4531871374045529,-0.8378745221824131,-1.7084696130262194,-0.5479614428515356,0.5361509072685736,0.6787996522688918,1.9909964630061274,-1.3159228980253639,-1.304624348924584,2.0320752161333036,2.0275092607767706,-0.16140164043330799,-2.375945001608993,0.22563812096997535,-0.5231195239949374,-0.8055751771054709,0.3041777201764445,0.8448914375896651,2.7333700360755895,0.7645184017975654,-0.6429337505023538,-0.6103390241712885,0.9468156467886745,0.9633941035451205,-1.9926485898182738
